3.229889571666717529e-01,5.984508991241455078e-02,-4.414499104022979736e-01,4.764472842216491699e-01,-8.491952717304229736e-02,-3.869474828243255615e-01,4.527074396610260010e-01,1.378110647201538086e-01,4.354770183563232422e-01,4.099555015563964844e-01,3.137497305870056152e-01,4.146299064159393311e-01
-2.001340985298156738e-01,3.880344331264495850e-02,3.530602753162384033e-01,-3.569299578666687012e-01,1.211137101054191589e-01,4.169534146785736084e-01,3.482728004455566406e-01,1.865660399198532104e-01,4.836339950561523438e-01,4.377959370613098145e-01,4.174751043319702148e-02,3.396183848381042480e-01
3.613519072532653809e-01,-7.177448831498622894e-03,-4.020954966545104980e-01,3.244667649269104004e-01,7.302487641572952271e-02,-2.895307540893554688e-01,3.503692150115966797e-01,8.364373445510864258e-02,3.638578057289123535e-01,4.683649539947509766e-01,1.166509687900543213e-01,2.249483317136764526e-01
-2.620294988155364990e-01,-5.893558636307716370e-02,4.470688104629516602e-01,-3.113309442996978760e-01,1.794854551553726196e-01,1.567382067441940308e-01,3.076730370521545410e-01,2.371522188186645508e-01,4.490885138511657715e-01,8.062291145324707031e-02,9.511129558086395264e-02,1.151201874017715454e-01
4.433010816574096680e-01,-8.471213281154632568e-02,-4.179876148700714111e-01,4.688008129596710205e-01,-6.274721771478652954e-02,-3.395808041095733643e-01,3.721615374088287354e-01,9.580411016941070557e-02,1.786285638809204102e-02,3.795956075191497803e-01,3.769267499446868896e-01,2.665357291698455811e-01
-8.350741863250732422e-02,-2.010454088449478149e-01,3.115722835063934326e-01,-3.936399519443511963e-01,1.359270364046096802e-01,3.878431022167205811e-01,1.161351203918457031e-01,9.476794302463531494e-02,3.428240418434143066e-01,4.368433356285095215e-01,1.877590417861938477e-01,1.110498756170272827e-01
4.704585671424865723e-01,5.552898347377777100e-02,-2.621084749698638916e-01,3.244604766368865967e-01,1.386884506791830063e-02,3.289171308279037476e-02,2.548991739749908447e-01,2.130751013755798340e-01,4.447664320468902588e-02,2.694028913974761963e-01,1.929170191287994385e-01,4.148535132408142090e-01
-2.138518840074539185e-01,-1.120931059122085571e-01,4.797036349773406982e-01,-1.190421953797340393e-01,1.363255232572555542e-01,3.771649301052093506e-01,2.640967965126037598e-01,3.595374226570129395e-01,4.393081665039062500e-01,4.761092066764831543e-01,2.087572216987609863e-01,4.953587055206298828e-02
3.647512197494506836e-01,5.259355157613754272e-02,-4.610690176486968994e-01,3.799525797367095947e-01,-1.342935413122177124e-01,2.635126411914825439e-01,2.124749273061752319e-01,2.233583182096481323e-01,2.532171308994293213e-01,4.561374187469482422e-01,6.179103255271911621e-02,4.887100756168365479e-01
-8.626524358987808228e-02,1.809332966804504395e-01,1.921480447053909302e-01,-2.042275220155715942e-01,-1.997860968112945557e-01,3.800630569458007812e-01,4.571754336357116699e-01,3.799177706241607666e-02,4.889748096466064453e-01,4.405332207679748535e-01,1.104577630758285522e-01,5.091507732868194580e-02
3.691816031932830811e-01,1.673220843076705933e-01,-3.399011492729187012e-01,3.385641276836395264e-01,8.127502351999282837e-02,-3.990893065929412842e-01,1.363094449043273926e-01,1.207006424665451050e-01,7.933844625949859619e-02,9.055879712104797363e-02,9.574690461158752441e-02,3.832600116729736328e-01
-3.025938943028450012e-02,-2.106655389070510864e-01,3.788405656814575195e-01,-3.190279603004455566e-01,5.269313603639602661e-02,3.431348204612731934e-01,4.222995042800903320e-01,4.043133854866027832e-01,4.424958229064941406e-01,4.781465232372283936e-01,6.662793457508087158e-02,4.806685447692871094e-02
2.833627760410308838e-01,1.576985418796539307e-01,-3.024560809135437012e-01,3.345386981964111328e-01,-1.933299303054809570e-01,-4.947780445218086243e-02,4.074461460113525391e-01,6.042486429214477539e-02,1.297412514686584473e-01,3.836400806903839111e-01,1.477381736040115356e-01,4.360292851924896240e-01
1.654994636774063110e-01,-2.522410266101360321e-02,4.064278602600097656e-01,-4.268284440040588379e-01,1.061099916696548462e-01,2.904886007308959961e-01,4.494075775146484375e-01,2.824973464012145996e-01,4.474043846130371094e-01,4.073207974433898926e-01,1.123490631580352783e-01,1.996240317821502686e-01
3.834455013275146484e-01,1.926547586917877197e-01,-4.545116424560546875e-01,2.974590361118316650e-01,2.068067640066146851e-01,-3.383799195289611816e-01,4.604493677616119385e-01,6.816548109054565430e-02,1.793591678142547607e-02,2.061851620674133301e-01,9.118993580341339111e-02,3.576637208461761475e-01
-3.372672200202941895e-01,-1.071793362498283386e-01,4.672540128231048584e-01,-4.451521635055541992e-01,-7.913792133331298828e-02,2.320889085531234741e-01,4.407206177711486816e-01,4.801706969738006592e-02,3.503127098083496094e-01,3.921258747577667236e-01,1.670520603656768799e-01,3.244243562221527100e-02
4.586069881916046143e-01,-5.887209624052047729e-02,1.176729891449213028e-02,3.786054849624633789e-01,6.407596915960311890e-02,-4.573449492454528809e-01,3.970565795898437500e-01,1.105329841375350952e-01,1.568065285682678223e-01,4.723944664001464844e-01,2.263208329677581787e-01,4.663153290748596191e-01
-2.105709463357925415e-01,-6.445698440074920654e-02,3.621747493743896484e-01,-3.015003204345703125e-01,1.364844739437103271e-01,4.845855832099914551e-01,4.368860125541687012e-01,2.570236325263977051e-01,4.398293495178222656e-01,4.544025659561157227e-01,5.062359571456909180e-02,1.030787676572799683e-01
4.194819331169128418e-01,-1.161069143563508987e-02,-2.806776463985443115e-01,5.985196912661194801e-04,5.305813625454902649e-03,-4.261434972286224365e-01,4.010554552078247070e-01,1.246439814567565918e-01,2.655266225337982178e-02,2.953895628452301025e-01,4.412453770637512207e-01,4.757558703422546387e-01
-2.815935015678405762e-01,1.015196815133094788e-01,3.973806500434875488e-01,-3.342384696006774902e-01,1.609857827425003052e-01,2.664573788642883301e-01,4.101719260215759277e-01,1.762197017669677734e-01,3.879284858703613281e-01,4.234113097190856934e-01,1.472344547510147095e-01,1.941770464181900024e-01
4.629994034767150879e-01,-1.118378620594739914e-02,-4.253026843070983887e-01,2.089769542217254639e-01,1.900555565953254700e-02,7.202772051095962524e-02,4.797232747077941895e-01,4.693908989429473877e-02,7.443207502365112305e-02,4.754122495651245117e-01,4.495413005352020264e-01,4.580404758453369141e-01
7.690310478210449219e-02,1.443707793951034546e-01,-3.580148518085479736e-02,-9.289887547492980957e-02,1.442435681819915771e-01,4.769724905490875244e-01,4.935362935066223145e-01,2.422272861003875732e-01,4.717095494270324707e-01,4.404667019844055176e-01,1.390097439289093018e-01,2.583912014961242676e-02
4.338145852088928223e-01,2.090243399143218994e-01,-4.346829950809478760e-01,2.443393319845199585e-01,7.235210388898849487e-02,-4.514733254909515381e-01,4.966059327125549316e-01,9.330575168132781982e-02,7.133768498897552490e-02,4.645220041275024414e-01,3.806625306606292725e-02,4.586440324783325195e-01
-2.032595276832580566e-01,-1.342061460018157959e-01,2.091458737850189209e-01,-4.574285149574279785e-01,1.362894475460052490e-01,3.960065245628356934e-01,1.730909496545791626e-01,2.794439196586608887e-01,4.150059223175048828e-01,4.132166802883148193e-01,2.468197047710418701e-02,1.125603467226028442e-01
4.384292066097259521e-01,-1.875992715358734131e-01,-4.814740419387817383e-01,2.096029072999954224e-01,-9.203033149242401123e-02,-3.650074303150177002e-01,2.088075876235961914e-01,4.351860284805297852e-02,9.587152302265167236e-02,1.972417980432510376e-01,3.586902916431427002e-01,4.330198466777801514e-01
